category_id,category
1986,sportartikel > sportausrüstung > allzweckausrüstung > stadionsitze & -polster
1987,sportartikel > sportausrüstung > allzweckausrüstung > stoppuhren
1988,sportartikel > sportausrüstung > turnen
1989,sportartikel > sportausrüstung > turnen > recke & schwebebalken
1990,sportartikel > sportausrüstung > turnen > bodensysteme
1991,sportartikel > sportausrüstung > turnen > turnstangen
1992,sportartikel > sportausrüstung > turnen > gymnastikgriffe
1993,sportartikel > sportausrüstung > turnen > turnringe
1994,sportartikel > sportausrüstung > turnen > sprungbretter
1995,sportartikel > sportausrüstung > turnen > turnböcke & -pferde
1996,sportartikel > sportausrüstung > eislaufen
1997,sportartikel > sportausrüstung > eislaufen > kufenschoner
1998,sportartikel > sportausrüstung > eislaufen > bekleidung
1999,sportartikel > sportausrüstung > eislaufen > schlittschuhe
2000,sportartikel > sportausrüstung > eislaufen > schlittschuhkufen
2001,sportartikel > sportausrüstung > eislaufen > kufenschleifer für schlittschuhe
2002,sportartikel > sportausrüstung > eislaufen > schlittschuhe
2003,sportartikel > sportausrüstung > eislaufen > schnürhaken
2004,sportartikel > sportausrüstung > eislaufen > schutzausrüstung
2005,sportartikel > sportausrüstung > eislaufen > schutzausrüstung > brustprotektoren
2006,sportartikel > sportausrüstung > eislaufen > schutzausrüstung > handbandagen
2007,sportartikel > sportausrüstung > eislaufen > schutzausrüstung > kopfschutz
2008,sportartikel > sportausrüstung > eislaufen > schutzausrüstung > knie- & ellenbogenschoner
2009,sportartikel > sportausrüstung > rugby > sporthemden & stollen
2010,sportartikel > sportausrüstung > rugby > schutzausrüstung
2011,sportartikel > sportausrüstung > rugby > schutzausrüstung > rugby-handschuhe
2012,sportartikel > sportausrüstung > rugby > schutzausrüstung > rugby-helme
2013,sportartikel > sportausrüstung > rugby > schutzausrüstung > schulterpolster
2014,sportartikel > sportausrüstung > rugby > schutzausrüstung > tackle suits
2015,sportartikel > sportausrüstung > rugby > rugby-bälle
2016,sportartikel > sportausrüstung > rugby > rugby-pfosten
2017,sportartikel > sportausrüstung > rugby > trainingshilfen
2018,sportartikel > sportausrüstung > fußball > sporthemden & stollen
2019,sportartikel > sportausrüstung > fußball > schutzausrüstung
2020,sportartikel > sportausrüstung > fußball > schutzausrüstung > torwarthosen
2021,sportartikel > sportausrüstung > fußball > schutzausrüstung > torwarttrikots
2022,sportartikel > sportausrüstung > fußball > schutzausrüstung > kopfschützer
2023,sportartikel > sportausrüstung > fußball > schutzausrüstung > schienbeinschoner
2024,sportartikel > sportausrüstung > fußball > schutzausrüstung > torwarthandschuhe (fußball)
2025,sportartikel > sportausrüstung > fußball > fußbälle
2026,sportartikel > sportausrüstung > fußball > fußballtore & -netze
2027,sportartikel > sportausrüstung > fußball > trainingsausrüstung
2028,sportartikel > sportausrüstung > tennis & schlägersportarten > badminton
2029,sportartikel > sportausrüstung > tennis & schlägersportarten > badminton > badminton-netze
2030,sportartikel > sportausrüstung > tennis & schlägersportarten > badminton > badmintonschläger
2031,sportartikel > sportausrüstung > tennis & schlägersportarten > badminton > federbälle
2032,sportartikel > sportausrüstung > tennis & schlägersportarten > ball- & schlägerzubehör
2033,sportartikel > sportausrüstung > tennis & schlägersportarten > ball- & schlägerzubehör > schläger-zubehör
2034,sportartikel > sportausrüstung > tennis & schlägersportarten > ball- & schlägerzubehör > besaitungsmaschinen für tennisschläger
2035,sportartikel > sportausrüstung > tennis & schlägersportarten > ball- & schlägerzubehör > tennisballkörbe & -wagen
2036,sportartikel > sportausrüstung > tennis & schlägersportarten > ball- & schlägerzubehör > tennisballmaschinen
2037,sportartikel > sportausrüstung > tennis & schlägersportarten > ball- & schlägerzubehör > tennisball-konservierungssysteme
2038,sportartikel > sportausrüstung > tennis & schlägersportarten > kleidung & schuhe
2039,sportartikel > sportausrüstung > tennis & schlägersportarten > pickleball- & paddle-tennis-ausrüstung
2040,sportartikel > sportausrüstung > tennis & schlägersportarten > racquetball & squash
2041,sportartikel > sportausrüstung > tennis & schlägersportarten > racquetball & squash > bälle für racquetball & squash
2042,sportartikel > sportausrüstung > tennis & schlägersportarten > racquetball & squash > racquetball- & squash-handschuhe
2043,sportartikel > sportausrüstung > tennis & schlägersportarten > racquetball & squash > schutzbrillen für racquetball & squash
2044,sportartikel > sportausrüstung > tennis & schlägersportarten > racquetball & squash > schläger für racquetball & squash
2045,sportartikel > sportausrüstung > tennis & schlägersportarten > tennis
2046,sportartikel > sportausrüstung > tennis & schlägersportarten > tennis > tennistaschen
2047,sportartikel > sportausrüstung > tennis & schlägersportarten > tennis > tennisbälle
2048,sportartikel > sportausrüstung > tennis & schlägersportarten > tennis > tennisnetze
2049,sportartikel > sportausrüstung > tennis & schlägersportarten > tennis > tennisschläger
2050,sportartikel > sportausrüstung > leichtathletik > diskusscheiben
2051,sportartikel > sportausrüstung > leichtathletik > hochsprunglatten
2052,sportartikel > sportausrüstung > leichtathletik > wurfspeere
2053,sportartikel > sportausrüstung > leichtathletik > stoßkugeln
2054,sportartikel > sportausrüstung > leichtathletik > wurfhammer
2055,sportartikel > sportausrüstung > leichtathletik > leichtathletikzubehör
2056,sportartikel > sportausrüstung > leichtathletik > leichtathletik-gruben
2057,sportartikel > sportausrüstung > leichtathletik > hürden
2058,sportartikel > sportausrüstung > leichtathletik > leichtathletik-startblocks
2059,sportartikel > sportausrüstung > leichtathletik > sprungstäbe
2060,sportartikel > sportausrüstung > volleyball > schutzausrüstung
2061,sportartikel > sportausrüstung > volleyball > schutzausrüstung > bandagen & stützen
2062,sportartikel > sportausrüstung > volleyball > schutzausrüstung > knieschoner
2063,sportartikel > sportausrüstung > volleyball > volleyball-zubehör
2064,sportartikel > sportausrüstung > volleyball > volleyball-zubehör > wagen & hängematten
2065,sportartikel > sportausrüstung > volleyball > volleyball-zubehör > trainingsausrüstung
2066,sportartikel > sportausrüstung > volleyball > volleyball-zubehör > volleyball-taschen
2067,sportartikel > sportausrüstung > volleyball > volleyballnetze & stützstangen
2068,sportartikel > sportausrüstung > volleyball > volleybälle
2069,sportartikel > sportausrüstung > ringen
2070,sportartikel > sportausrüstung > ringen > kleidung & schuhe
2071,sportartikel > sportausrüstung > ringen > schutzausrüstung
2072,sportartikel > sportausrüstung > ringen > schutzausrüstung > kopfschutz
2073,sportartikel > sportausrüstung > ringen > schutzausrüstung > knieschoner
2074,sportartikel > sportausrüstung > ringen > wrestling-matten
2075,sportartikel > outdoor-sport > jagd & schießen
2076,sportartikel > outdoor-sport > jagd & schießen > jagdzubehör
2077,sportartikel > outdoor-sport > jagd & schießen > jagdzubehör > lockmittel für wildtiere
2078,sportartikel > outdoor-sport > jagd & schießen > jagdzubehör > lockmittel für wildtiere > lockinstrumente
2079,sportartikel > outdoor-sport > jagd & schießen > jagdzubehör > lockmittel für wildtiere > wildfutterraufen
2080,"sportartikel > outdoor-sport > jagd & schießen > jagdzubehör > lockmittel für wildtiere > jagdköder, futter & mineralien"
2081,sportartikel > outdoor-sport > jagd & schießen > jagdzubehör > lockmittel für wildtiere > lockvögel
2082,sportartikel > outdoor-sport > jagd & schießen > jagdbekleidung
2083,sportartikel > outdoor-sport > jagd & schießen > jagdbekleidung > ghillie suits
2084,sportartikel > outdoor-sport > jagd & schießen > jagdbekleidung > jagdhandschuhe
2085,sportartikel > outdoor-sport > jagd & schießen > jagdbekleidung > jagdjacken
2086,sportartikel > outdoor-sport > jagd & schießen > jagdbekleidung > jagdwesten
2087,sportartikel > outdoor-sport > jagd & schießen > jagdbekleidung > jagd-wathosen
2088,sportartikel > outdoor-sport > jagd & schießen > schießsportzubehör
2089,sportartikel > outdoor-sport > jagd & schießen > schießsportzubehör > turbulenzautomaten
2090,sportartikel > outdoor-sport > jagd & schießen > schießsportzubehör > wurfscheiben
2091,sportartikel > outdoor-sport > jagd & schießen > schießsportzubehör > beschichtungen und ummantelungen für pistolen
2092,sportartikel > outdoor-sport > jagd & schießen > schießsportzubehör > schießbrillen
2093,sportartikel > outdoor-sport > jagd & schießen > schießsportzubehör > einschießvorrichtung
2094,sportartikel > outdoor-sport > jagd & schießen > schießsportzubehör > einbein- & zweibein-zielstöcke
2095,sportartikel > outdoor-sport > jagd & schießen > schießsportzubehör > schießscheiben
2096,sportartikel > outdoor-sport > jagd & schießen > einsatzausrüstung
2097,sportartikel > outdoor-sport > jagd & schießen > einsatzausrüstung > schutzwesten
2098,sportartikel > outdoor-sport > jagd & schießen > einsatzausrüstung > einsatztaschen
2099,sportartikel > outdoor-sport > jagd & schießen > einsatzausrüstung > outdoor-handschuhe
2100,sportartikel > outdoor-sport > jagd & schießen > einsatzausrüstung > beintaschen
2101,sportartikel > outdoor-sport > jagd & schießen > einsatzausrüstung > outdoor-hosen
2102,sportartikel > outdoor-sport > jagd & schießen > einsatzausrüstung > outdoor-schuhe
2103,sportartikel > outdoor-sport > jagd & schießen > einsatzausrüstung > trageriemen
2104,sportartikel > outdoor-sport > jagd & schießen > einsatzausrüstung > einsatzwesten & brustgurte
2105,sportartikel > outdoor-sport > jagd & schießen > ausgestopfte tiere
2106,sportartikel > outdoor-sport > jagd & schießen > zubehör für tierpräparation
2107,sportartikel > outdoor-sport > buggykiting
2108,sportartikel > outdoor-sport > paintball & airsoft
2109,sportartikel > outdoor-sport > paintball & airsoft > airsoft
2110,sportartikel > outdoor-sport > paintball & airsoft > airsoft > teile & zubehör für softairwaffen
2111,sportartikel > outdoor-sport > paintball & airsoft > airsoft > teile & zubehör für softairwaffen > airsoft-frontgriffe
2112,sportartikel > outdoor-sport > paintball & airsoft > airsoft > teile & zubehör für softairwaffen > softair-läufe
2113,sportartikel > outdoor-sport > paintball & airsoft > airsoft > teile & zubehör für softairwaffen > softair-akkus
2114,sportartikel > outdoor-sport > paintball & airsoft > airsoft > teile & zubehör für softairwaffen > softair-magazine
2115,sportartikel > outdoor-sport > paintball & airsoft > airsoft > airsoft-pistolen
2116,sportartikel > outdoor-sport > paintball & airsoft > airsoft > softair-kugeln
2117,sportartikel > outdoor-sport > paintball & airsoft > paintball
2118,sportartikel > outdoor-sport > paintball & airsoft > paintball & airsoft-ausrüstungstaschen
2119,sportartikel > outdoor-sport > paintball & airsoft > paintball- & softair-holster
2120,sportartikel > outdoor-sport > paintball & airsoft > paintball- & airsoft-zielfernrohre
2121,sportartikel > outdoor-sport > paintball & airsoft > paintball & airsoft-sets
2122,sportartikel > outdoor-sport > paintball & airsoft > paintball- & airsoft-zielscheiben
2123,sportartikel > outdoor-sport > paintball & airsoft > paintball > kleidung & schuhe
2124,sportartikel > outdoor-sport > paintball & airsoft > paintball > paintball-füllstationen
2125,sportartikel > outdoor-sport > paintball & airsoft > paintball > paintball-granatwerfer
2126,sportartikel > outdoor-sport > paintball & airsoft > paintball > teile & zubehör für paintball-waffen
2127,sportartikel > outdoor-sport > paintball & airsoft > paintball > teile & zubehör für paintball-waffen > drop forwards für paintball
2128,sportartikel > outdoor-sport > paintball & airsoft > paintball > teile & zubehör für paintball-waffen > paintball-feedneck-adapter
2129,sportartikel > outdoor-sport > paintball & airsoft > paintball > teile & zubehör für paintball-waffen > paintball-griffe
2130,sportartikel > outdoor-sport > paintball & airsoft > paintball > teile & zubehör für paintball-waffen > paintball-läufe
2131,sportartikel > outdoor-sport > paintball & airsoft > paintball > teile & zubehör für paintball-waffen > paintball-hopper & -loader
2132,sportartikel > outdoor-sport > paintball & airsoft > paintball > teile & zubehör für paintball-waffen > paintball-regulatoren
2133,sportartikel > outdoor-sport > paintball & airsoft > paintball > teile & zubehör für paintball-waffen > paintball-tanks
2134,sportartikel > outdoor-sport > paintball & airsoft > paintball > teile & zubehör für paintball-waffen > paintball-abzugseinheiten & -frames
2135,sportartikel > outdoor-sport > paintball & airsoft > paintball > paintballgewehre
2136,sportartikel > outdoor-sport > paintball & airsoft > paintball > paintballgurte & battle packs
2137,sportartikel > outdoor-sport > paintball & airsoft > paintball > paintballs
2138,sportartikel > outdoor-sport > paintball & airsoft > schutzausrüstung
2139,sportartikel > outdoor-sport > paintball & airsoft > schutzausrüstung > paintball & airsoft-brustschützer
2140,sportartikel > outdoor-sport > paintball & airsoft > schutzausrüstung > paintball- & airsoft-handschuhe
2141,sportartikel > outdoor-sport > paintball & airsoft > schutzausrüstung > paintball- & airsoft-masken
2142,sportartikel > outdoor-sport > paintball & airsoft > schutzausrüstung > paintball- & softair-schoner
2143,sportartikel > outdoor-sport > fallschirmspringen & drachenfliegen
2144,sportartikel > outdoor-sport > fallschirmspringen & drachenfliegen > flugwerke
2145,sportartikel > outdoor-sport > fallschirmspringen & drachenfliegen > bekleidung & schutzausrüstung
2146,sportartikel > outdoor-sport > fallschirmspringen & drachenfliegen > bekleidung & schutzausrüstung > jumpsuits
2147,sportartikel > outdoor-sport > fallschirmspringen & drachenfliegen > bekleidung & schutzausrüstung > fallschirmspringer-brillen
2148,sportartikel > outdoor-sport > fallschirmspringen & drachenfliegen > bekleidung & schutzausrüstung > fallschirmspringer-gurtzeug
2149,sportartikel > outdoor-sport > fallschirmspringen & drachenfliegen > bekleidung & schutzausrüstung > fallschirmspringer-helme
2150,sportartikel > outdoor-sport > fallschirmspringen & drachenfliegen > bekleidung & schutzausrüstung > wing suits & air suits
2151,sportartikel > outdoor-sport > fallschirmspringen & drachenfliegen > komplette ausrüstungspakete
2152,sportartikel > outdoor-sport > fallschirmspringen & drachenfliegen > gleitdrachen
2153,sportartikel > outdoor-sport > fallschirmspringen & drachenfliegen > fallschirme
2154,sportartikel > outdoor-sport > fallschirmspringen & drachenfliegen > fallschirme
2155,sportartikel > outdoor-sport > fallschirmspringen & drachenfliegen > gleitschirme
2156,sportartikel > outdoor-sport > fallschirmspringen & drachenfliegen > variometer & höhenmessgeräte
2157,sportartikel > sportausrüstung > baseball & softball > baseball- & softballschläger
2158,sportartikel > sportausrüstung > baseball & softball > baseball- & softball-bälle
