category_id,category
2616,ציוד ספורט > פעילות פנאי בחוץ > קמפינג והליכה > אביזרים לאוהלים > מעילי רוח
2617,ציוד ספורט > פעילות פנאי בחוץ > קמפינג והליכה > אוהלים ומחסות לקמפינג
2618,ציוד ספורט > פעילות פנאי בחוץ > קמפינג והליכה > מקלות הליכה לטרקינג
2619,ציוד ספורט > פעילות פנאי בחוץ > טיפוס > טיפוס על קרח
2620,ציוד ספורט > פעילות פנאי בחוץ > טיפוס > טיפוס על קרח > קרמפונים
2621,ציוד ספורט > פעילות פנאי בחוץ > טיפוס > טיפוס על קרח > ברגי קרח
2622,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים
2623,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > תיקים ומנשאים לאופניים
2624,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > סלסילות לאופניים
2625,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > פעמונים וצופרים לאופניים
2626,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > כלובים לאופניים
2627,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > כיסאות ילדים לאופניים
2628,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > מחשבי אופניים
2629,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > כיסויים לאופניים
2630,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > כנפי מיגון לאופניים
2631,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > מתלים קדמיים ואחוריים לאופניים
2632,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > אורות ומחזירי אור לאופניים
2633,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > מנעולים לאופניים
2634,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > מראות לאופניים
2635,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > משאבות לאופניים
2636,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > ריפודים לאוכף וכיסויי מושב לאופניים
2637,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > חרוזים לחישורי אופניים
2638,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > מתקנים לחנייה ואחסון של אופניים
2639,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > ציוד וערכות לתיקון צמיגי אופניים
2640,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > רצועות אצבע ותופסנים לאופניים
2641,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > כלים לאופניים
2642,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > נגררים לאופניים
2643,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > מאמני רכיבה על אופניים
2644,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > גלגלי עזר לאופניים
2645,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > תיקי נשיאה וארגזים לאופניים
2646,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > מתקנים לבקבוק מים לאופניים
2647,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > מתקנים לתליית גלשנים על אופניים
2648,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > אביזרים לאופניים > ערכות הסבה לאופניים חשמליים
2649,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים
2650,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > חלקים לבלמי אופניים
2651,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > חלקים לבלמי אופניים > בוכנות לבלמי אופניים
2652,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > חלקים לבלמי אופניים > ידיות בלימה לאופניים
2653,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > חלקים לבלמי אופניים > רוטורים לבלמים לאופניים
2654,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > חלקים לבלמי אופניים > בלמים לאופניים
2655,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > כבלים ומובילי כבלים לאופניים
2656,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > חלקים לרכיבי העברת התמסורת לגלגלים לאופניים
2657,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > חלקים לרכיבי העברת התמסורת לגלגלים לאופניים > צירים מרכזיים לאופניים
2658,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > חלקים לרכיבי העברת התמסורת לגלגלים לאופניים > קסטות ומנגנוני גלגל חופשי לאופניים
2659,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > חלקים לרכיבי העברת התמסורת לגלגלים לאופניים > מגני שרשראות לאופניים
2660,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > חלקים לרכיבי העברת התמסורת לגלגלים לאופניים > גלגלי שיניים לאופניים
2661,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > חלקים לרכיבי העברת התמסורת לגלגלים לאופניים > שרשראות לאופניים
2662,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > חלקים לרכיבי העברת התמסורת לגלגלים לאופניים > ארכובות לאופניים
2663,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > חלקים לרכיבי העברת התמסורת לגלגלים לאופניים > מעבירי הילוכים לאופניים
2664,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > חלקים לרכיבי העברת התמסורת לגלגלים לאופניים > ערכות חלקים לאופניים
2665,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > חלקים לרכיבי העברת התמסורת לגלגלים לאופניים > דוושות לאופניים
2666,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > חלקים לרכיבי העברת התמסורת לגלגלים לאופניים > ידיות הילוכים לאופניים
2667,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > שלדות לאופניים
2668,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > כידונים ואביזרים לאופניים
2669,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > כידונים ואביזרים לאופניים > מאריכים לכידון לאופניים
2670,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > כידונים ואביזרים לאופניים > גריפים ורפידות לכידון אופניים
2671,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > כידונים ואביזרים לאופניים > כידונים לאופניים
2672,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > קסדות לאופניים וחלקי קסדות
2673,ציוד ספורט > פעילות פנאי בחוץ > רכיבה על אופניים > חלקים לאופניים > קסדות לאופניים וחלקי קסדות > מסבי היגוי לאופניים
