category_id,category
2044,sportsutstyr > sportsutstyr > tennis- og racketsport > racquetball og squash > racketer til racquetball og squash
2045,sportsutstyr > sportsutstyr > tennis- og racketsport > tennis
2046,sportsutstyr > sportsutstyr > tennis- og racketsport > tennis > tennisvesker
2047,sportsutstyr > sportsutstyr > tennis- og racketsport > tennis > tennisballer
2048,sportsutstyr > sportsutstyr > tennis- og racketsport > tennis > tennisnett
2049,sportsutstyr > sportsutstyr > tennis- og racketsport > tennis > tennisracketer
2050,sportsutstyr > sportsutstyr > friidrett > diskos
2051,sportsutstyr > sportsutstyr > friidrett > lister til høydehopp
2052,sportsutstyr > sportsutstyr > friidrett > kastespyd
2053,sportsutstyr > sportsutstyr > friidrett > kulestøt
2054,sportsutstyr > sportsutstyr > friidrett > slegger til sleggekast
2055,sportsutstyr > sportsutstyr > friidrett > tilbehør til friidrett
2056,sportsutstyr > sportsutstyr > friidrett > madrasser til friidrett
2057,sportsutstyr > sportsutstyr > friidrett > hekker til hekkeløp
2058,sportsutstyr > sportsutstyr > friidrett > startblokker til løpesport
2059,sportsutstyr > sportsutstyr > friidrett > staver til stavsprang
2060,sportsutstyr > sportsutstyr > volleyball > verneutstyr
2061,sportsutstyr > sportsutstyr > volleyball > verneutstyr > avstivere og støtter
2062,sportsutstyr > sportsutstyr > volleyball > verneutstyr > knebeskyttere
2063,sportsutstyr > sportsutstyr > volleyball > tilbehør til volleyball
2064,sportsutstyr > sportsutstyr > volleyball > tilbehør til volleyball > vogner og hengekøyer
2065,sportsutstyr > sportsutstyr > volleyball > tilbehør til volleyball > treningsutstyr
2066,sportsutstyr > sportsutstyr > volleyball > tilbehør til volleyball > vesker til volleyball
2067,sportsutstyr > sportsutstyr > volleyball > volleyballnett og -stolper
2068,sportsutstyr > sportsutstyr > volleyball > volleyballer
2069,sportsutstyr > sportsutstyr > fribryting
2070,sportsutstyr > sportsutstyr > fribryting > klær og sko
2071,sportsutstyr > sportsutstyr > fribryting > verneutstyr
2072,sportsutstyr > sportsutstyr > fribryting > verneutstyr > hodeplagg
2073,sportsutstyr > sportsutstyr > fribryting > verneutstyr > knebeskyttere
2074,sportsutstyr > sportsutstyr > fribryting > brytematter
2075,sportsutstyr > friluftsliv > jakt
2076,sportsutstyr > friluftsliv > jakt > jakttilbehør
2077,sportsutstyr > friluftsliv > jakt > jakttilbehør > lokkemidler til vilt
2078,sportsutstyr > friluftsliv > jakt > jakttilbehør > lokkemidler til vilt > kalleanretninger
2079,sportsutstyr > friluftsliv > jakt > jakttilbehør > lokkemidler til vilt > fôringsautomat til vilt
2080,"sportsutstyr > friluftsliv > jakt > jakttilbehør > lokkemidler til vilt > agn, for og mineraler til jakt"
2081,sportsutstyr > friluftsliv > jakt > jakttilbehør > lokkemidler til vilt > lokkefugler til jakt
2082,sportsutstyr > friluftsliv > jakt > jaktklær
2083,sportsutstyr > friluftsliv > jakt > jaktklær > kamuflasjedrakter
2084,sportsutstyr > friluftsliv > jakt > jaktklær > jakthansker
2085,sportsutstyr > friluftsliv > jakt > jaktklær > jaktjakker
2086,sportsutstyr > friluftsliv > jakt > jaktklær > jaktvester
2087,sportsutstyr > friluftsliv > jakt > jaktklær > vadestøvler til jakt
2088,sportsutstyr > friluftsliv > jakt > tilbehør til jakt og våpen
2089,sportsutstyr > friluftsliv > jakt > tilbehør til jakt og våpen > leirduemaskiner
2090,sportsutstyr > friluftsliv > jakt > tilbehør til jakt og våpen > leirduer
2091,sportsutstyr > friluftsliv > jakt > tilbehør til jakt og våpen > overflater og innpakkinger til skytevåpen
2092,sportsutstyr > friluftsliv > jakt > tilbehør til jakt og våpen > skytebriller
2093,sportsutstyr > friluftsliv > jakt > tilbehør til jakt og våpen > skytestøtter
2094,sportsutstyr > friluftsliv > jakt > tilbehør til jakt og våpen > jaktstoler og støttebein
2095,sportsutstyr > friluftsliv > jakt > tilbehør til jakt og våpen > skyteskiver
2096,sportsutstyr > friluftsliv > jakt > militærutstr
2097,sportsutstyr > friluftsliv > jakt > militærutstr > kroppsbeskyttelse
2098,sportsutstyr > friluftsliv > jakt > militærutstr > taktiske vesker
2099,sportsutstyr > friluftsliv > jakt > militærutstr > taktiske hansker
2100,sportsutstyr > friluftsliv > jakt > militærutstr > taktisk utstyrsvest til ben
2101,sportsutstyr > friluftsliv > jakt > militærutstr > militærbukser
2102,sportsutstyr > friluftsliv > jakt > militærutstr > taktiske sko
2103,sportsutstyr > friluftsliv > jakt > militærutstr > våpenreimer
2104,sportsutstyr > friluftsliv > jakt > militærutstr > taktiske vester og utstyrsvester for bryst
2105,sportsutstyr > friluftsliv > jakt > utstoppede dyr
2106,sportsutstyr > friluftsliv > jakt > forbruksvarer til utstopping
2107,sportsutstyr > friluftsliv > dragekjøring
2108,sportsutstyr > friluftsliv > paintball og airsoft
2109,sportsutstyr > friluftsliv > paintball og airsoft > airsoft
2110,sportsutstyr > friluftsliv > paintball og airsoft > airsoft > deler og tilbehør til airsoft-våpen
2111,sportsutstyr > friluftsliv > paintball og airsoft > airsoft > deler og tilbehør til airsoft-våpen > airsoft-frontgrep
2112,sportsutstyr > friluftsliv > paintball og airsoft > airsoft > deler og tilbehør til airsoft-våpen > løp til airsoft-våpen
2113,sportsutstyr > friluftsliv > paintball og airsoft > airsoft > deler og tilbehør til airsoft-våpen > batterier til airsoft-våpen
2114,sportsutstyr > friluftsliv > paintball og airsoft > airsoft > deler og tilbehør til airsoft-våpen > magasin til airsoft
2115,sportsutstyr > friluftsliv > paintball og airsoft > airsoft > airsoft-våpen
2116,sportsutstyr > friluftsliv > paintball og airsoft > airsoft > airsoft-kuler
2117,sportsutstyr > friluftsliv > paintball og airsoft > paintball
2118,sportsutstyr > friluftsliv > paintball og airsoft > utstyrsvesker til paintball og airsoft
2119,sportsutstyr > friluftsliv > paintball og airsoft > hylster til paintball og airsoft
2120,sportsutstyr > friluftsliv > paintball og airsoft > visuelle hjelpemidler til paintball og airsoft
2121,sportsutstyr > friluftsliv > paintball og airsoft > sett til paintball og airsoft
2122,sportsutstyr > friluftsliv > paintball og airsoft > målskiver til paintball og airsoft
2123,sportsutstyr > friluftsliv > paintball og airsoft > paintball > klær og sko
2124,sportsutstyr > friluftsliv > paintball og airsoft > paintball > fyllestasjoner til paintball
2125,sportsutstyr > friluftsliv > paintball og airsoft > paintball > granatkastere til paintball
2126,sportsutstyr > friluftsliv > paintball og airsoft > paintball > deler og tilbehør til paintball-våpen
2127,sportsutstyr > friluftsliv > paintball og airsoft > paintball > deler og tilbehør til paintball-våpen > forlengelser til lufttank på paintball-våpen
2128,sportsutstyr > friluftsliv > paintball og airsoft > paintball > deler og tilbehør til paintball-våpen > feednecker til paintball
2129,sportsutstyr > friluftsliv > paintball og airsoft > paintball > deler og tilbehør til paintball-våpen > grep til paintball
2130,sportsutstyr > friluftsliv > paintball og airsoft > paintball > deler og tilbehør til paintball-våpen > løp til paintball-våpen
2131,sportsutstyr > friluftsliv > paintball og airsoft > paintball > deler og tilbehør til paintball-våpen > lademekanismer til paintball
2132,sportsutstyr > friluftsliv > paintball og airsoft > paintball > deler og tilbehør til paintball-våpen > paintball-regulatorer
2133,sportsutstyr > friluftsliv > paintball og airsoft > paintball > deler og tilbehør til paintball-våpen > paintball-beholdere
2134,sportsutstyr > friluftsliv > paintball og airsoft > paintball > deler og tilbehør til paintball-våpen > avtrekkere og rammer til paintball
2135,sportsutstyr > friluftsliv > paintball og airsoft > paintball > paintball-geværer
2136,sportsutstyr > friluftsliv > paintball og airsoft > paintball > seler og hylstre til paintball
2137,sportsutstyr > friluftsliv > paintball og airsoft > paintball > kuler til paintball
2138,sportsutstyr > friluftsliv > paintball og airsoft > verneutstyr
2139,sportsutstyr > friluftsliv > paintball og airsoft > verneutstyr > brystbeskyttere til paintball og airsoft
2140,sportsutstyr > friluftsliv > paintball og airsoft > verneutstyr > hansker til paintball og airsoft
2141,sportsutstyr > friluftsliv > paintball og airsoft > verneutstyr > masker til paintball og airsoft
2142,sportsutstyr > friluftsliv > paintball og airsoft > verneutstyr > beskyttelsesputer til paintball og airsoft
2143,sportsutstyr > friluftsliv > fallskjermhopping og hanggliding
2144,sportsutstyr > friluftsliv > fallskjermhopping og hanggliding > flyskrog
2145,sportsutstyr > friluftsliv > fallskjermhopping og hanggliding > klær og verneutstyr
2146,sportsutstyr > friluftsliv > fallskjermhopping og hanggliding > klær og verneutstyr > jumpsuiter
2147,sportsutstyr > friluftsliv > fallskjermhopping og hanggliding > klær og verneutstyr > briller til fallskjermhopping
2148,sportsutstyr > friluftsliv > fallskjermhopping og hanggliding > klær og verneutstyr > selesystemer til fallskjermhopping
2149,sportsutstyr > friluftsliv > fallskjermhopping og hanggliding > klær og verneutstyr > hjelmer til fallskjermhopping
2150,sportsutstyr > friluftsliv > fallskjermhopping og hanggliding > klær og verneutstyr > vingedrakter og oppblåsbare drakter
2151,sportsutstyr > friluftsliv > fallskjermhopping og hanggliding > komplette utstyrspakker
2152,sportsutstyr > friluftsliv > fallskjermhopping og hanggliding > hangglidere
2153,sportsutstyr > friluftsliv > fallskjermhopping og hanggliding > fallskjermkapper
2154,sportsutstyr > friluftsliv > fallskjermhopping og hanggliding > fallskjermer
2155,sportsutstyr > friluftsliv > fallskjermhopping og hanggliding > paraglidere
2156,sportsutstyr > friluftsliv > fallskjermhopping og hanggliding > variometre og høydemålere
2157,sportsutstyr > sportsutstyr > baseball og softball > baseball- og softballkøller
2158,sportsutstyr > sportsutstyr > baseball og softball > baseballer og softballer
2159,sportsutstyr > sportsutstyr > baseball og softball > utendørsutstyr
2160,sportsutstyr > sportsutstyr > baseball og softball > utendørsutstyr > stoppnett
2161,sportsutstyr > sportsutstyr > baseball og softball > utendørsutstyr > baser og plater
2162,sportsutstyr > sportsutstyr > baseball og softball > utendørsutstyr > matter til baseball
2163,sportsutstyr > sportsutstyr > baseball og softball > hansker og votter
2164,sportsutstyr > sportsutstyr > baseball og softball > gensre og sko
2165,sportsutstyr > sportsutstyr > baseball og softball > verneutstyr
2166,sportsutstyr > sportsutstyr > baseball og softball > verneutstyr > hjelmer til baseball
2167,sportsutstyr > sportsutstyr > baseball og softball > verneutstyr > beskyttelsesutstyr til brystkasse
2168,sportsutstyr > sportsutstyr > baseball og softball > verneutstyr > benbeskyttere
2169,sportsutstyr > sportsutstyr > baseball og softball > verneutstyr > dommerutstyr
2170,sportsutstyr > sportsutstyr > baseball og softball > treningsutstyr
2171,sportsutstyr > sportsutstyr > baseball og softball > treningsutstyr > treningsstativer til baseball
2172,sportsutstyr > sportsutstyr > baseball og softball > treningsutstyr > kasttellere
2173,sportsutstyr > sportsutstyr > baseball og softball > treningsutstyr > kastemaskiner
2174,sportsutstyr > sportsutstyr > baseball og softball > treningsutstyr > radarmålere og hastighetssensorer
2175,sportsutstyr > sportsutstyr > baseball og softball > treningsutstyr > dommerindikatorer
2176,sportsutstyr > sportsutstyr > baseball og softball > treningsutstyr > vektede baller og balltre
2177,sportsutstyr > sportsutstyr > basketball > basketballer
2178,"sportsutstyr > sportsutstyr > basketball > ringer, bånd og tilbehør"
2179,"sportsutstyr > sportsutstyr > basketball > ringer, bånd og tilbehør > ryggstøtter"
2180,"sportsutstyr > sportsutstyr > basketball > ringer, bånd og tilbehør > polstring til basketkurver"
2181,"sportsutstyr > sportsutstyr > basketball > ringer, bånd og tilbehør > stolper til basketballkurver"
2182,"sportsutstyr > sportsutstyr > basketball > ringer, bånd og tilbehør > ringer"
2183,"sportsutstyr > sportsutstyr > basketball > ringer, bånd og tilbehør > kurver og nett"
2184,sportsutstyr > sportsutstyr > basketball > lagtrøyer
2185,sportsutstyr > sportsutstyr > basketball > hjelpemidler til opplæring
2186,sportsutstyr > sportsutstyr > boksing og kampsport > bokseringer
2187,sportsutstyr > sportsutstyr > boksing og kampsport > klær og aksessoarer
2188,sportsutstyr > sportsutstyr > boksing og kampsport > klær og aksessoarer > hansker til boksing og kampsport
2189,sportsutstyr > sportsutstyr > boksing og kampsport > klær og aksessoarer > shortser til boksing og kampsport
2190,sportsutstyr > sportsutstyr > boksing og kampsport > klær og aksessoarer > kampsportbelter
2191,sportsutstyr > sportsutstyr > boksing og kampsport > klær og aksessoarer > drakter og antrekk til kampsport
2192,sportsutstyr > sportsutstyr > boksing og kampsport > kampsportvåpen
2193,sportsutstyr > sportsutstyr > boksing og kampsport > verneutstyr
2194,sportsutstyr > sportsutstyr > boksing og kampsport > verneutstyr > armbeskyttere
2195,sportsutstyr > sportsutstyr > boksing og kampsport > verneutstyr > brystbeskyttere
2196,sportsutstyr > sportsutstyr > boksing og kampsport > verneutstyr > håndbeskyttere
2197,sportsutstyr > sportsutstyr > boksing og kampsport > verneutstyr > hodeplagg
2198,sportsutstyr > sportsutstyr > boksing og kampsport > verneutstyr > kne- og albuebeskyttelse
2199,sportsutstyr > sportsutstyr > boksing og kampsport > verneutstyr > leggbeskyttere
2200,sportsutstyr > sportsutstyr > boksing og kampsport > treningsutstyr
2201,sportsutstyr > sportsutstyr > boksing og kampsport > treningsutstyr > hindre og målskiver
2202,sportsutstyr > sportsutstyr > boksing og kampsport > treningsutstyr > gulvmatter og underlag
2203,sportsutstyr > sportsutstyr > boksing og kampsport > treningsutstyr > brytedukker
2204,sportsutstyr > sportsutstyr > boksing og kampsport > treningsutstyr > boksesekker
2205,sportsutstyr > sportsutstyr > boksing og kampsport > treningsutstyr > slagputer- og -hansker
2206,sportsutstyr > sportsutstyr > cricket > klær og sko
2207,sportsutstyr > sportsutstyr > cricket > cricketballer
2208,sportsutstyr > sportsutstyr > cricket > cricketballtrær
2209,sportsutstyr > sportsutstyr > cricket > cricketsett
2210,sportsutstyr > sportsutstyr > cricket > gjerder til cricket
2211,sportsutstyr > sportsutstyr > cricket > verneutstyr
2212,sportsutstyr > sportsutstyr > cricket > verneutstyr > bryst- og benbeskyttere
2213,sportsutstyr > sportsutstyr > cricket > verneutstyr > hansker
2214,sportsutstyr > sportsutstyr > cricket > verneutstyr > hjelmer
2215,sportsutstyr > sportsutstyr > dans og turn > danseantrekk til spedbarn og småbarn
2216,sportsutstyr > sportsutstyr > dans og turn > danseklær til barn
2217,sportsutstyr > sportsutstyr > dans og turn > danseklær til barn > kjoler og strutteskjørt
2218,sportsutstyr > sportsutstyr > dans og turn > danseklær til barn > leggvarmere
2219,sportsutstyr > sportsutstyr > dans og turn > danseklær til barn > leggings og tights
