category_id,category
2788,artículos deportivos > entretenimiento al aire libre > monopatinaje > piezas de skate > ejes de skate
2789,artículos deportivos > entretenimiento al aire libre > monopatinaje > piezas de skate > ruedas de skate
2790,artículos deportivos > entretenimiento al aire libre > monopatinaje > equipo de protección para skate
2791,artículos deportivos > entretenimiento al aire libre > monopatinaje > equipo de protección para skate > guantes de skate
2792,artículos deportivos > entretenimiento al aire libre > monopatinaje > equipo de protección para skate > cascos de skate
2793,artículos deportivos > entretenimiento al aire libre > monopatinaje > equipo de protección para skate > rodilleras y coderas de skate
2794,artículos deportivos > entretenimiento al aire libre > monopatinaje > rampas y rieles de skate
2795,artículos deportivos > entretenimiento al aire libre > monopatinaje > tablas de skateboard y longboard
2796,artículos deportivos > entretenimiento al aire libre > deportes de invierno > seguridad contra avalanchas
2797,artículos deportivos > entretenimiento al aire libre > deportes de invierno > seguridad contra avalanchas > sondas de avalanchas
2798,artículos deportivos > entretenimiento al aire libre > deportes de invierno > seguridad contra avalanchas > bolsas de aire para avalanchas
2799,artículos deportivos > entretenimiento al aire libre > deportes de invierno > esquí y snowboard > accesorios de esquí y snowboard > bolsos de esquí y snowboard
2800,artículos deportivos > entretenimiento al aire libre > deportes de invierno > esquí y snowboard > accesorios de esquí y snowboard > cascos de esquí y snowboard
2801,artículos deportivos > entretenimiento al aire libre > deportes de invierno > esquí y snowboard > accesorios de esquí y snowboard > correas de esquí y snowboard
2802,artículos deportivos > ejercicio y fitness > máquinas para abdominales
2803,artículos deportivos > ejercicio y fitness > steps para aeróbic
2804,artículos deportivos > ejercicio y fitness > material para ejercicios de equilibrio
2805,artículos deportivos > ejercicio y fitness > equipos de cardio > accesorios para máquinas cardiovasculares
2806,artículos deportivos > ejercicio y fitness > equipos de cardio > elípticas
2807,artículos deportivos > ejercicio y fitness > equipos de cardio > bicicletas estáticas
2808,artículos deportivos > ejercicio y fitness > equipos de cardio > cuerdas para saltar
2809,artículos deportivos > ejercicio y fitness > equipos de cardio > máquinas de remo
2810,artículos deportivos > ejercicio y fitness > equipos de cardio > escaladoras
2811,artículos deportivos > ejercicio y fitness > equipos de cardio > cintas para correr
2812,artículos deportivos > ejercicio y fitness > balones de gimnasia
2813,artículos deportivos > ejercicio y fitness > bandas para ejercicios
2814,artículos deportivos > ejercicio y fitness > bancos y cuñas para ejercicios
2815,artículos deportivos > ejercicio y fitness > rodillos musculares y masajeadores
2816,artículos deportivos > ejercicio y fitness > ejercitadores de manos
2817,artículos deportivos > ejercicio y fitness > tablas de inversión
2818,artículos deportivos > ejercicio y fitness > estaciones de entrenamiento
2819,artículos deportivos > ejercicio y fitness > barras para flexiones de brazos
2820,artículos deportivos > ejercicio y fitness > pelotas de reacción
2821,artículos deportivos > ejercicio y fitness > running
2822,artículos deportivos > ejercicio y fitness > running > paracaídas de velocidad y resistencia
2823,artículos deportivos > ejercicio y fitness > equipo de entrenamiento por suspensión
2824,artículos deportivos > ejercicio y fitness > máquinas de ejercicio por vibración
2825,artículos deportivos > ejercicio y fitness > equipamiento para levantamiento de pesas > pesas
2826,artículos deportivos > ejercicio y fitness > equipamiento para levantamiento de pesas > pesas rusas
2827,artículos deportivos > ejercicio y fitness > equipamiento para levantamiento de pesas > balones para rehabilitación
2828,artículos deportivos > ejercicio y fitness > equipamiento para levantamiento de pesas > bloqueadores para barras de pesas
2829,artículos deportivos > ejercicio y fitness > equipamiento para levantamiento de pesas > accesorios para el levantamiento de pesas
2830,artículos deportivos > ejercicio y fitness > equipamiento para levantamiento de pesas > accesorios para el levantamiento de pesas > colchonetas para ejercicio físico
2831,artículos deportivos > ejercicio y fitness > equipamiento para levantamiento de pesas > accesorios para el levantamiento de pesas > cinturones para levantamiento de pesas
2832,artículos deportivos > ejercicio y fitness > equipamiento para levantamiento de pesas > accesorios para el levantamiento de pesas > guantes para levantamiento de pesas
2833,artículos deportivos > ejercicio y fitness > equipamiento para levantamiento de pesas > accesorios para el levantamiento de pesas > accesorios para máquinas de levantamiento de pesas
2834,artículos deportivos > ejercicio y fitness > equipamiento para levantamiento de pesas > accesorios para el levantamiento de pesas > soportes para almacenamiento de pesas
2835,artículos deportivos > ejercicio y fitness > equipamiento para levantamiento de pesas > soportes y máquinas de levantamiento de peso
2836,artículos deportivos > ejercicio y fitness > equipamiento para levantamiento de pesas > discos de pesas
2837,artículos deportivos > ejercicio y fitness > equipamiento para levantamiento de pesas > ropa con peso
2838,artículos deportivos > ejercicio y fitness > yoga y pilates > máquinas de pilates
2839,artículos deportivos > ejercicio y fitness > yoga y pilates > toallas de yoga y pilates
2840,artículos deportivos > ejercicio y fitness > yoga y pilates > bolsas y correas para esterillas de joya
2841,artículos deportivos > ejercicio y fitness > yoga y pilates > bloques para yoga
2842,artículos deportivos > ejercicio y fitness > yoga y pilates > esterillas de yoga
2843,artículos deportivos > ejercicio y fitness > yoga y pilates > bandas y esterillas de yoga
2844,artículos deportivos > juegos de interior > hockey de aire
2845,artículos deportivos > juegos de interior > hockey de aire > paletas de hockey de aire
2846,artículos deportivos > juegos de interior > hockey de aire > disco de hockey de aire
2847,artículos deportivos > juegos de interior > hockey de aire > mesas de hockey
2848,artículos deportivos > juegos de interior > billar
2849,artículos deportivos > juegos de interior > billar > estantes de bolas de billar
2850,artículos deportivos > juegos de interior > billar > bolas de billar
2851,artículos deportivos > juegos de interior > billar > accesorios para tacos de billar
2852,artículos deportivos > juegos de interior > billar > accesorios para tacos de billar > fundas de taco de billar
2853,artículos deportivos > juegos de interior > billar > accesorios para tacos de billar > tiza de taco de billar
2854,artículos deportivos > juegos de interior > billar > accesorios para tacos de billar > estantes de tacos de billar
2855,artículos deportivos > juegos de interior > billar > accesorios para tacos de billar > punteras de tacos de billar
2856,artículos deportivos > juegos de interior > billar > tacos y puentes de billar
2857,artículos deportivos > juegos de interior > billar > guantes de billar
2858,artículos deportivos > juegos de interior > billar > accesorios de mesa de billar
2859,artículos deportivos > juegos de interior > billar > accesorios de mesa de billar > bolsillos de billar
2860,artículos deportivos > juegos de interior > billar > accesorios de mesa de billar > cepillos para mesa de billar
2861,artículos deportivos > juegos de interior > billar > accesorios de mesa de billar > cubiertas y tela para mesas de billar
2862,artículos deportivos > juegos de interior > billar > accesorios de mesa de billar > luces de mesa de billar
2863,artículos deportivos > juegos de interior > billar > mesas de billar
2864,artículos deportivos > juegos de interior > bolos
2865,artículos deportivos > juegos de interior > bolos > bolsos de bolos
2866,artículos deportivos > juegos de interior > bolos > bolas de bowling
2867,artículos deportivos > juegos de interior > bolos > guantes y muñequeras de bolos
2868,artículos deportivos > juegos de interior > bolos > pinos de bolos
2869,artículos deportivos > juegos de interior > bolos > ropa y calzado
2870,artículos deportivos > juegos de interior > dardos
2871,artículos deportivos > juegos de interior > dardos > piezas de dardos
2872,artículos deportivos > juegos de interior > dardos > piezas de dardos > alas de dardos
2873,artículos deportivos > juegos de interior > dardos > piezas de dardos > cañas de dardos
2874,artículos deportivos > juegos de interior > dardos > piezas de dardos > puntas de dardos
2875,artículos deportivos > juegos de interior > dardos > packs de dardos
2876,artículos deportivos > juegos de interior > dardos > dartboard backboards
2877,artículos deportivos > juegos de interior > dardos > cabinas para tableros de dardos
2878,artículos deportivos > juegos de interior > dardos > dianas
2879,artículos deportivos > juegos de interior > dardos > dardos
2880,artículos deportivos > juegos de interior > futbolín
2881,artículos deportivos > juegos de interior > futbolín > pelotas de futbolín
2882,artículos deportivos > juegos de interior > futbolín > figuras de futbolín
2883,artículos deportivos > juegos de interior > futbolín > mangos para fútbol de mesa
2884,artículos deportivos > juegos de interior > futbolín > mesas de futbolín
2885,artículos deportivos > juegos de interior > mesas de juegos múltiples
2886,artículos deportivos > juegos de interior > ping-pong y tenis de mesa
2887,artículos deportivos > juegos de interior > ping-pong y tenis de mesa > pelotas de ping-pong
